-0.2864494579042257, 19.920796501117795
-0.27344039416166566, 20.197263606831775
-0.2701124941344991, 19.91515142819079
-0.2434892939171669, 20.285819227433954
-0.21353819367266813, 19.689022964936395
-0.21353819367266813, 19.857665135810045
-0.20657985725222905, 19.445741115831343
-0.2035544935911685, 20.02777774299349
-0.2035544935911685, 20.28763517610069
-0.193570793509669, 19.350436925472223
-0.18469639343722477, 19.583290112692985
-0.1797472087814388, 19.698500758284155
-0.18358709342816937, 20.097539098412064
-0.17568333086364885, 19.439742160577502
-0.168157738756761, 18.84029852225899
-0.17101502665887358, 19.036967342846218
-0.1723554308364823, 19.21888209116893
-0.17193944333308653, 19.5217420859652
-0.17360339334666974, 20.327754785361797
-0.16664505692623077, 20.002803457280198
-0.15896063322713716, 19.11563328974862
-0.1594598182312118, 19.859317702664583
-0.1473961806327333, 18.88324094190989
-0.14940048405818596, 19.304575942976026
-0.14614821812254586, 19.6494959495433
-0.1536359931836706, 20.597977589177354
-0.14442027003151714, 20.17029139174702
-0.14198834308858777, 18.800806447685645
-0.14198834308858788, 19.386155939365416
-0.14365229310217098, 19.582468561088692
-0.13443656995001751, 19.235289215186942
-0.15030809315650406, 19.997495861539047
-0.13937356449581406, 19.895205455150702
-0.12590349295728287, 19.149796917717648
-0.12496485448808192, 19.0173873249203
-0.1203569929120053, 18.928271714702035
-0.1208324072016006, 19.630856361403215
-0.11924769290294979, 19.33812793615645
-0.12784476797312994, 20.169932641960777
-0.11669630288212207, 20.341810710152597
-0.11536514287125543, 20.224139914938497
-0.10825553826776335, 18.726806551690675
-0.11702909288483876, 19.27008253616436
-0.10496545528636003, 19.1541427176827
-0.10038959274900605, 19.5310354309304
-0.10371749277617259, 19.97866677728071
-0.09962161581966, 19.06147878106107
-0.09373379269467308, 18.541729095771935
-0.08828813810476421, 18.925511511687002
-0.09373379269467308, 19.44009336451397
-0.09872564273542284, 19.616662231669636
-0.10038959274900605, 20.33930400461101
-0.08042219258600691, 18.738185011379684
-0.08375009261317345, 19.350171764826197
-0.06711059247734075, 19.529396256027685
-0.08042219258600691, 19.077251821914174
-0.0626733924411188, 18.520101986380098
-0.06164332814699569, 18.912737050591318
-0.0637826924501742, 19.159898913373553
-0.060152256056901776, 19.838714550025202
-0.0577924724012745, 18.788844756320394
-0.05080388234422484, 18.659048218331254
-0.04233622560843431, 18.456695856097237
-0.042816922279025116, 19.514370646789533
-0.03478242078486593, 19.448733851827967
-0.037159492232841984, 18.886579890297305
-0.04381529228717507, 19.84960585920502
-0.031335667185300675, 18.775908130862675
-0.026873255785236472, 18.955026789121284
-0.019932715621626906, 18.658565997779085
-0.020519992097009387, 19.448814203538888
-0.0038804919611767907, 17.937280136326592
-0.0038804919611767907, 18.17865056919274
-0.0038804919611767907, 19.02125685728806
0.006103208120322945, 19.1445597717594
0.0016660080841008895, 18.660498745272672
-0.0022165419475934645, 18.68419401842385
0.006103208120322945, 18.862428844385867
0.016389444567928457, 18.293837736850584
0.01608690820182246, 19.592684477614746
0.029398508310488625, 17.9740951475567
0.026070608283321972, 18.151969730014773
0.012759008174656028, 19.022093050759672
0.02274270825615554, 19.14094126637775
0.03938220839198814, 18.396729076640575
0.03605430836482171, 18.52195453971514
0.03439035835123838, 18.300801186561717
0.032726408337655055, 19.59017964694641
0.049365908473487874, 17.992768885173927
0.05602170852782096, 18.169016680284717
0.056324244893926734, 20.501500994308945
0.06905598363422305, 18.360966985302365
0.07598910869081998, 19.993944851594566
0.08419792875783072, 18.23128208262359
0.08730396878318625, 18.143275674893502
0.07266120866365355, 20.49990564761218
0.09595650885381923, 18.001280809750455
0.08930070879948615, 18.335758198396377
0.09262860882665258, 19.99144002092623
0.11226321898693503, 18.07083298288161
0.11925180904398491, 18.183724726169373
0.10427625892173564, 18.213338349228017
0.11925180904398491, 18.806640115817775
0.1254321948087227, 18.033481643112488
0.14444876639253157, 18.186871834846972
0.1358913091798175, 18.803764060245
0.1523089493138392, 18.084458043942533
0.17340581857696757, 17.993383332272415
0.1820659220567531, 18.077660802557062
0.19609604603492103, 20.15333703090341
0.20244930972314812, 18.064164058714493
0.2260471462794198, 19.767431868879925
0.21243300980464785, 20.148029435162258
0.2260471462794198, 20.257448742739218
0.25270060013336293, 20.45748664022365
0.24238411004914662, 19.762124273138774
0.2590236101849792, 20.25037876613861
0.2667887102483677, 20.47872582941112
0.2756631103208118, 18.24688920612162
0.2859493467684173, 19.923683805930096
0.2739991603072287, 20.248607010912878
0.29230261045664463, 18.244095644972056
0.30228631053814414, 19.918376210188946
0.3159004470129163, 20.473265403092533
0.3258841470944158, 17.793077839241622
0.3497088859252673, 20.440214370364345
0.3422211108641424, 17.78777024350047
0.36756434953256467, 20.18031475260891
0.3735984539774271, 20.459387493864924
0.38578634758341335, 17.91220728584791
0.38578634758341335, 18.1518160878039
0.3904756612580571, 20.497983902526073
0.39784458274678314, 18.208098078481015
0.3871477612308907, 20.17128723788733
0.4057537477464126, 20.317857159006994
0.4178119829097824, 17.93138285642332
0.4149594971722108, 18.101599920830957
0.4180972314835394, 20.51546334588003
0.41709886147538944, 19.302789700093328
0.4121070114346397, 18.203935859855488
0.43570484799091136, 20.218695112563704
0.4375200661875476, 20.34447183707317
0.43373836161122203, 17.947912542554235
0.44205811167913844, 20.385669620200773
0.4491893260230668, 20.509981752161238
0.4567563367991241, 18.07085579383954
0.4593631918204044, 20.231832519902703
0.4720092119236372, 17.980300978029895
0.47844315197615916, 20.489322613046916
0.4850831048875057, 18.058110896492042
0.48562334839840937, 20.160705282794545
0.4953045121138029, 19.911214194355836
0.4956070484799089, 20.001424086242782
0.501960312168136, 18.130694780882116
0.5060561891246487, 20.470193521597153
0.5159374922822353, 18.009557035974957
0.5194317873107603, 20.11727682660136
0.517268652293102, 18.162208680697955
0.5169358622903855, 19.01379673660744
0.5208184123220796, 20.49748081153605
0.5119440122496355, 19.912132882250656
0.5119440122496355, 20.001226859315985
0.5272523523746018, 20.278741848736342
0.5294154873922599, 18.09756023856458
0.5409875033958162, 20.443823075272164
0.5439750500111133, 18.024634699729834
0.5418951124941342, 20.10427792856768
0.5369032624533845, 20.168418681807573
0.5555092489689064, 17.838918490320054
0.5496602125575227, 20.264390318929046
0.5610945357277874, 18.078630148085022
0.5585346126299671, 20.34332560774243
0.5633184689190189, 18.183508613546884
0.5628133412363239, 20.405106890385312
0.5685183127114666, 20.48999560326569
0.571846212738633, 20.056423127935577
0.5754766491319057, 19.606061527844304
0.5760060877725912, 20.125064246584444
0.576838062779383, 17.45746444784635
0.5837315699785135, 20.569870560698416
0.571846212738633, 17.833610894578904
0.5869326928617882, 20.25946208065944
0.5892687481749757, 18.020444535251904
0.5884857128744658, 18.089849822304455
0.5884857128744658, 20.33066057106761
0.5918136129016323, 17.9026062303534
0.5910456359722862, 18.164394782912986
0.5939313674643747, 19.81675126206102
0.5938615513798886, 20.416089582979975
0.5954440492949047, 16.896232217835923
0.5994202415351557, 19.926944380963114
0.5918136129016323, 19.600753932103153
0.6057907930157316, 20.062459684137774
0.6051252130102984, 20.17475441421342
0.6084531130374649, 20.457846883727598
0.6051252130102984, 20.600661336322002
0.616297448815786, 20.262725265673716
0.6154114494579039, 21.016941149502536
0.6208138845669406, 17.98480105646847
0.6184368131189646, 18.076956943889346
0.621764713146131, 18.144071156831583
0.6238824677088735, 19.73722717376597
0.6238126516243876, 19.87392729194961
0.6233006670048233, 20.37812397645553
0.6117810130646315, 16.890924622094776
0.6250926131732977, 19.472794582416334
0.6353788496209032, 18.849100199974888
0.6367402632683805, 20.089499240137176
0.6350763132547972, 20.169074887446733
0.6367402632683805, 17.07667768980831
0.6367402632683805, 17.777674051023688
0.6409001383023387, 19.547390686888864
0.6435240594776046, 20.52996419251628
0.646595967194989, 20.26415115240488
0.6317484132276308, 21.011633553761385
0.6483879133634634, 17.965311366358236
0.6492198883702549, 18.049666601272204
0.64672396334988, 18.09512759051655
0.6486652383657272, 20.428658276579867
0.64672396334988, 17.407124100956537
0.64672396334988, 18.197833147411302
0.6531717696525152, 19.70418965169099
0.6517158133906298, 19.802377801918077
0.6495980588278876, 19.880245427518062
0.6570916518960528, 19.252170285530596
0.6594809134540185, 19.637020230427375
0.6583716134449629, 19.92944197997747
0.6632354673308216, 20.348984119446257
0.6653299498654022, 18.849268938567814
0.6653299498654022, 19.052381993425076
0.6683553135264626, 20.03428087479708
0.6642878801599259, 20.143618066713103
0.6666913635128793, 17.669038537863223
0.6723487935590624, 17.755353684925986
0.6753136499469017, 18.51016061298268
0.6762212590452197, 19.508929457806833
0.6771288681435379, 20.259785151351664
0.676259076090983, 20.51061247961206
0.6703520535427625, 17.98581123052558
0.6761204135898511, 18.057242651615738
0.6829980736459951, 17.900222329009996
0.6816669136351285, 19.748100221193305
0.6834821318317648, 19.832920339452937
0.6877176409572499, 19.241157868154325
0.6839708444231671, 19.583378183662287
0.6916506137166283, 19.867360908927424
0.6899866637030445, 20.180994595043032
0.6886000386917257, 20.362516497899087
0.6916506137166283, 19.438684531182552
0.6976408337655278, 20.319299106982914
0.6947225214340127, 17.812559982498687
0.6883227136894616, 18.8959703269132
0.687213413680406, 19.086216840860597
0.693980143735645, 20.03295801779634
0.6960878137528503, 20.092905036684094
0.7049622138252942, 17.621648973637335
0.6916506137166283, 18.506202925984944
0.7039382445861664, 18.951641412335306
0.7073825047541429, 19.50949713046996
0.7072501450939712, 19.664330214573855
0.7053537314755491, 20.496744390731365
0.6949785137437947, 18.034766046080144
0.6949785137437947, 20.264342822139923
0.7136147538959274, 19.153654514079115
0.7135196710380083, 19.726039850274503
0.714945913906794, 19.840810360048714
0.7161560593712182, 18.632219975157064
0.7157778889135855, 19.247061804466377
0.714945913906794, 19.318079291485745
0.7220771282507221, 19.576138453302615
0.7186435806036455, 20.150527778173934
0.7203915684967028, 17.70114428141048
0.7241616370589468, 19.418712083283868
0.7233936601296014, 19.910440015922646
0.7207697389543353, 20.338255816542087
0.7245968239855769, 19.00693228994376
0.7267448321849297, 20.01704976692786
0.7240976389815019, 20.092941306553605
0.7303752685782023, 20.402997880593187
0.7338040140607376, 18.710720171630328
0.7352158504358992, 16.637162231495715
0.7382412140969596, 19.487764695406145
0.7388462868291716, 19.654614414401255
0.7342477340643596, 20.48151260530509
0.7399051641105432, 19.074515176559842
0.7365772640833763, 17.048160867603688
0.7365772640833763, 17.4886810875378
0.7412363241214095, 19.720164984672305
0.7430481808028668, 19.806931630974702
0.743470771282507, 18.588694670803218
0.7448970141512927, 19.25410861603396
0.7448970141512927, 19.31852301148937
0.7482249141784592, 19.580521706092924
0.7492488834175872, 20.1719810440066
0.7497375960089896, 20.55152943046638
0.7525767834447539, 18.788991212765794
0.7525511842137755, 18.87480113299391
0.753670568768368, 19.378368397637313
0.7531058342183032, 19.904639888792307
0.7525767834447539, 20.291757218870757
0.7551832505988985, 15.74633495323774
0.7548807142327927, 20.025018006087947
0.7535495542219257, 20.091310769459813
0.766144375863202, 18.688938910571544
0.7612339779210191, 20.392031771275203
0.7515528142056258, 16.631854635754564
0.7662906571830777, 18.274481601023496
0.7668611543305919, 19.130362267253965
0.7658152428934826, 19.47333586215125
0.769728268200151, 19.01142300284592
0.764864414314292, 19.088201081721866
0.7706882393618333, 17.157245680747696
0.7715202143686251, 17.271711380132814
0.7699842605099332, 19.660541785926615
0.7711874243659083, 19.78880880849544
0.7740801374664448, 20.461309218348028
0.7772251858437673, 18.182128405512476
0.7777600269195621, 18.3425038919273
0.7781760144229579, 18.633244337726243
0.7767497715541722, 19.280591583384382
0.7802937689857004, 19.58823233540683
0.7783978744247693, 20.19935346555306
0.7765120644093748, 17.508086025724374
0.7806164744428803, 18.44334842507748
0.780671939443333, 18.84282503571477
0.7819199019535203, 19.39340868567211
0.7822869497506348, 19.884667643368623
0.7815039144501246, 19.980884484502035
0.7715202143686251, 15.74102735749659
0.7862184394886103, 18.93042926973977
0.7857826430564816, 19.707532172859835
0.7857394235756092, 20.05295704731464
0.784831814477291, 20.242204318747934
0.7881597145044577, 20.14315242110836
0.7975194333308635, 19.174099337324485
0.7973754376566105, 19.497397938410028
0.8007033376837771, 19.024606699513207
0.7948155145587907, 19.102370302425058
0.7964794645723738, 16.839993690129717
0.8034680546294237, 17.163097722637723
0.8008057346076902, 17.285116723904217
0.8008473333580299, 20.440732488240304
0.7967171717171715, 20.546940860792922
0.805132004643007, 18.0825321919912
0.8035512521301027, 18.180805079793423
0.8077943246647401, 18.364156635746912
0.8068471531185466, 18.60161625606889
0.8047992146402903, 18.686589838604373
0.8060471771504778, 18.75830256880246
0.8064631646538736, 19.26786081135749
0.8106870377652766, 19.569351865386512
0.8025806146221794, 19.674241821314727
0.8109796004050283, 20.204575708182066
0.8131189647082067, 18.425770193758936
0.8114550146946233, 18.841083412380634
0.8138320861425992, 19.406846504926676
0.8116927218394205, 19.83266035297011
0.8111222246919065, 19.929131420614773
0.8114550146946233, 20.013638520262372
0.8157812847299397, 18.262512524953383
0.8169006692845322, 18.51541298518433
0.815690523820108, 18.923228062156745
0.8147829147217898, 19.729793958734007
0.8214387147761228, 17.009719269905574
0.826097774814156, 18.005454090128186
0.8237682447951395, 19.216920183619315
0.8214387147761228, 20.027718818405482
0.8247666148032895, 19.035948364112215
0.8264305648168726, 19.092878890492447
0.827428934825023, 20.36222620502348
0.8214387147761228, 17.05173250115397
0.8247666148032895, 17.181679966440118
0.8280945148304559, 17.824951926371398
0.8314224148576226, 17.930904317344968
0.8264305648168726, 20.473835535004998
0.8264305648168726, 20.58314064575644
0.8359604603492132, 18.086514544529287
0.8375662302923914, 18.318752768327823
0.8360814748956555, 18.572391978255645
0.8330863648712057, 18.703864954253444
0.8380782149119557, 18.74708664175416
0.8350528512508952, 19.314469990027348
0.8318978291472177, 19.57134788429771
0.8404552863599315, 20.189657915634882
0.8380782149119557, 20.27343970717193
0.8410733249364053, 18.175912129316863
0.8414061149391221, 18.42644983531378
0.8433077720975029, 18.83333750744819
0.8384942024153514, 19.409106731595024
0.8364142648983723, 19.64395663651217
0.8399270482603813, 19.802613202671175
0.8450365513323947, 17.254014281038284
0.8483644513595614, 18.519668095257476
0.8414061149391221, 18.871836958378164
0.8447340149662885, 19.778510665385216
0.8513898150206216, 16.974047127843747
0.8513898150206216, 17.780223878650133
0.8556685436269789, 18.26413375464066
0.8567144550640882, 18.008515945640504
0.8497258650070385, 20.00127373114735
0.855716085055938, 19.108140358786045
0.8613735151021213, 20.358127732088615
0.8588775900817467, 17.882570196437324
0.8497258650070385, 19.245831050614274
0.8588775900817465, 19.891906749578503
0.8613735151021213, 20.50806134627031
0.865003951495394, 16.504252466467076
0.865889950853276, 17.05369889883372
0.865003951495394, 17.442101565953973
0.8637938060309698, 18.125176695499366
0.8650711817989729, 18.337275804136464
0.8638694401224962, 18.67565772049501
0.859709565088538, 18.775359730435664
0.8563816650613716, 20.1460889413436
0.8572136400681631, 20.26170367019484
0.8713572151836209, 16.801299430940606
0.8713572151836209, 17.592092935971515
0.8713572151836209, 17.660547594011213
0.8720703366180136, 18.44155739181825
0.8630374651157044, 19.391611820536717
0.8613735151021213, 17.248706685297133
0.8731491613520956, 18.547067539827278
0.8705252401768293, 18.844561302268183
0.8749876515768935, 19.503468463344838
0.8713572151836209, 19.798901251225715
0.8787525485773242, 17.936513461964868
0.8780130152379539, 18.17334194592365
